1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
6.059003179947711,0.2587200777905868,39.42511906251407,204.12968003108216,0.035315039024070405,5.617461573924937
5.734730968689426,0.2586390804566251,39.42398431696125,204.12906398848725,0.03577937208963048,5.437135389231424
5.696083605324151,0.25880291289626617,39.423014531004476,204.12846037372543,0.03653707489665168,5.4421049572667926
5.5140412810694945,0.25887453202005195,39.42230289155639,204.12806158919187,0.03705218526352351,5.343398842918014
5.320992087776102,0.2589868536471537,39.42177448779014,204.12774807203647,0.037423220744089145,5.2254943610176525
5.03298200259111,0.25889341826856227,39.420775907713974,204.1272243363075,0.03773835967085509,5.0458671374425945
4.945879799188573,0.2590857970050454,39.419986360517235,204.1267337815987,0.03837028118546126,5.006839627443436
4.6308767323546025,0.25879691129933247,39.4191327350755,204.12633845602758,0.03855308315203142,4.7973913592890876
4.35262179308471,0.2585457701317593,39.418287889654614,204.12596748373682,0.03871839105082514,4.606589552699656
4.301776488866695,0.2586296171241831,39.41744291928252,204.12542737396862,0.0392898466915858,4.578730881950131
4.174998277385748,0.25851313763712364,39.416648969168286,204.12500072158156,0.039648176840555216,4.491544107364415
4.034224826769685,0.25844896579997967,39.41601495968308,204.1246975145132,0.03994739040916832,4.392979466415914
3.9338916906197947,0.25836206095922115,39.414981025290004,204.1241453656101,0.040332515564022745,4.318783654855746
3.8267532467694925,0.2583875033218873,39.41397698919091,204.12358958182813,0.04070925100246182,4.240412985518463
3.415370084708909,0.2578220351225443,39.41310094812386,204.12320770878057,0.03982873624342234,3.8588907089242666
2.391106377216513,0.256426651256913,39.41250831367714,204.12300121970114,0.03617071681618528,2.858763026378782
1.6077988279999351,0.25494394573850315,39.41189720797962,204.12279126396385,0.032567773575765,2.040235653833424
1.0145527452193337,0.2533050856014569,39.411250786279574,204.1225770091889,0.028808708223257384,1.3710174708672815
0.6132279251820888,0.25163262297747424,39.410461511109375,204.1223362684586,0.025058146577444214,0.8094552994125873
0.447560509050531,0.24991267271437342,39.4097314825478,204.122105851078,0.02158098718009691,0.5123519705173191
0.4705014281705525,0.24810962661690739,39.408980311600956,204.12187384788388,0.018223554193528013,0.40589471594814847
0.54210819504881,0.24694407747698086,39.40839160936726,204.12166650605414,0.016210435015541043,0.40089432174764994
0.6803137473989248,0.24573024048903128,39.407745933932574,204.12144907658708,0.014306251252645003,0.4743705464427
0.8191893551241038,0.24463387861502855,39.40714913172164,204.12124030174456,0.012557256618798009,0.5542040067262988
0.8073801664767774,0.24458552867628144,39.406831518561866,204.12107376297246,0.01239473131247918,0.5465021445284639
0.8379780604914447,0.244324416071612,39.40648805054445,204.12090437082261,0.011934580414488473,0.5598747083371612
0.9985591169396728,0.2431538069629866,39.405779665180916,204.12067492383704,0.010311003957874496,0.7035655503708964
1.2526770780776728,0.24213440197734687,39.40529325163073,204.1204848271673,0.009124502789743237,0.8794482107963116
1.5779069074992231,0.24100191469045756,39.40476828537556,204.120289021902,0.007859104714601254,1.109995096221857
1.8912466342431722,0.23995012615209874,39.40422093353911,204.12008889836167,0.006750658635434161,1.3494776862142557
2.1742267608694754,0.2388980502068527,39.4036527399344,204.11988520072424,0.0058333768925137594,1.5906739665652052
2.4681345050580306,0.23799731990007164,39.40316739009287,204.11969557123177,0.005149962882544117,1.8190011924940037
2.790251943193858,0.23699025481437622,39.40265295146848,204.11950081992197,0.004574482752309266,2.0841691609551294
2.849716712398129,0.23660648478715207,39.40226445554086,204.11932456492528,0.004322970773415151,2.145501950498372
3.0465639821481747,0.23558826189139948,39.4016750424742,204.1191171263665,0.00374417536524032,2.356886676339361
3.380659626598943,0.23404708663810084,39.40095198417458,204.11888913013254,0.0032925479431028942,2.7207994984224286
3.666545357558959,0.2327923616304791,39.40031485979321,204.11867454788282,0.0031548150470541462,3.023333908114065
3.9262365004517106,0.23215382812309285,39.39988057435804,204.11849198973255,0.0031986984914091,3.2380229211715617
3.8974089424057805,0.23180978271517305,39.39947205760507,204.11831180910156,0.003201870230407368,3.247896405947128
4.289211781837193,0.2304673736100612,39.39880250150826,204.11809322989023,0.0033519185797976445,3.634031412648412
4.644287175358175,0.22914867210839143,39.39815293248723,204.1178782362992,0.0037461896427997917,3.998529588834112
4.444002760279788,0.22779135553753518,39.39731540253365,204.11762843706356,0.00448408017970608,4.027124285483714
4.651811165016851,0.22664321860096265,39.3966711492736,204.1174125704942,0.005239581952581348,4.275658932795765
4.895429539224687,0.22578846789657828,39.39612609084415,204.11721270882742,0.00594856017148409,4.5145580902716045
5.213588348343227,0.2248335970444913,39.39556623650728,204.11701136355396,0.00682905747576048,4.8140049400966785
5.2488404626298255,0.2235484727560138,39.39482479426828,204.116779602019,0.00831065643987538,4.965219499275682
5.506146664079846,0.22290057124651513,39.39436849700724,204.11659426145897,0.0091247534789312,5.189430583408136
5.536717615094294,0.2224734010343883,39.39394240702527,204.11641203456085,0.009765284523687278,5.232609619048012
5.213653288944738,0.2217522214058049,39.393309405872095,204.11619435346893,0.010963537055799388,5.0582778838618525
5.203112282676604,0.22123903248231466,39.39282226002064,204.1160017011783,0.011867364291730834,5.078712961952077
5.230614192854614,0.22092680219847788,39.39243331931654,204.11582543834356,0.012454564851456098,5.105742823155846
5.370992532021485,0.22010252693730314,39.391866962061016,204.1156211333192,0.013927682720339271,5.263445572657106
5.098519270909835,0.22029376847924872,39.39160853579855,204.11546364925752,0.013681019406183768,5.021195956699896
4.943082760691513,0.2202257525003658,39.391274065941694,204.11529464988405,0.01389201548306054,4.890231599529427
5.260465227675752,0.21938363783240256,39.39074225672164,204.11509772435767,0.01550833773847017,5.181670570183282
4.646499742049493,0.2183690763014313,39.38992395153771,204.11485003012717,0.01761391663429577,4.79960837817963
4.30623000643255,0.21729978428180616,39.389080816538915,204.11459888798097,0.020122816229770364,4.58635583279687
4.355650250638302,0.21699562998957816,39.38869744932439,204.1144234602048,0.020851165354990972,4.61576360852157
4.752442393073807,0.21593248277047322,39.3880991135944,204.1142163279893,0.023403137730770105,4.9858178423694035
5.0022662847604975,0.21523005697354572,39.387583664529075,204.114021692946,0.025331779659770126,5.211310545489287
5.269761067877399,0.21445809555679266,39.3870266255733,204.1138200041963,0.027638508934934643,5.454740813559993
5.518361748325147,0.2136228469902286,39.3864479728622,204.11361510102242,0.030213820244518567,5.689643599099299
5.259091323510905,0.21379430980366798,39.38618696481708,204.11345735854366,0.029849423873525693,5.44682581064996
5.306497037679545,0.21335579934375265,39.385731758301056,204.1132706602256,0.0313238058624043,5.494683425270972
5.583337904388466,0.2125225820235347,39.38516680224067,204.11306860946635,0.034013443427770275,5.75483352866955
6.0179748867649625,0.2115592904537743,39.38457346001781,204.11286311571754,0.03734710698858308,6.152129567466782
6.343567931383206,0.2105763384040829,39.38396393595036,204.11265406004583,0.04089364070089863,6.472294374972645
6.654947477851538,0.2096529650059107,39.383356782069356,204.11244580097622,0.04449996923604229,6.7740383453346675
6.176873874165156,0.20953465924816753,39.38256910181187,204.1120614316024,0.04373336245607448,6.367036240595041
5.669681027932676,0.20934583588772931,39.38156955964568,204.11154923531225,0.04282448036707553,5.933180505950901
5.136579817391502,0.2089752718362936,39.380456965858116,204.11101790560986,0.041586004266381274,5.469564148309895
4.725162540252402,0.20887786739777753,39.379481382298856,204.11054636036258,0.04047939832825689,5.093488600432257
4.381332207801251,0.208966605721632,39.37842354294046,204.10993554535509,0.03955968307410588,4.767302861463245
4.028092009718831,0.20884981351473553,39.37732237968045,204.10933884140204,0.038578519227279354,4.4367052740840975
3.7046057955230145,0.20869044409156187,39.376314789055904,204.10879621094088,0.037614011750681076,4.12200443911947
3.4116594311196136,0.20847963155555868,39.37515945925232,204.10821589189445,0.03647713022548061,3.83350788390083
3.1890685101486405,0.20823304473241427,39.37406478387735,204.10766170895795,0.035447610281527896,3.5985184495482434
3.0280227923000744,0.2076883412620759,39.372872128957496,204.10715478781486,0.03432045553911965,3.4056068138595004
2.7792494417443594,0.20801526774168702,39.3719244693795,204.10649988313745,0.034102097700386,3.1867589745054317
2.608297735598264,0.20790753200806303,39.37097318165978,204.10601882313478,0.03322226173747671,3.002550511362925
2.43938646857552,0.20783423021810724,39.37031629084813,204.10568411633167,0.03249942349288987,2.8257245418699988
2.2822750888650125,0.20782968097511426,39.369847578626484,204.10543683067945,0.03189371376708418,2.6622712248895186
2.166579644069792,0.20780220723746712,39.369333940955684,204.1051879688172,0.031226886322462778,2.5265767899969367
2.119190464174805,0.207550902729804,39.36839824490581,204.10477196108718,0.030373270782098633,2.433506187831415
1.9490285019570341,0.20769208158273855,39.36762140159162,204.10430665212988,0.02983649358135558,2.269889403018852
1.932732902346393,0.20729929743434675,39.366665600992704,204.10388654575132,0.02900490365661342,2.2023354050961634
1.9327083120848534,0.2070801008958033,39.365720216502595,204.10344648489175,0.028357805691061493,2.155830331094051
1.9301605625155076,0.20677795331269508,39.364761759753975,204.10298880453215,0.027706345455311004,2.1090468600401273
1.8766428139791913,0.20652202180472698,39.36373666411785,204.10246129369654,0.02710769049385661,2.0324736222236646
1.546973765696447,0.2066515097720582,39.36289696407562,204.10188301378903,0.02655119164900787,1.7729036989081288
1.5490544283159804,0.20655878886235413,39.36206238056576,204.1014579793829,0.025982945951197146,1.7376430951780575
1.6936642720504285,0.2062986333988448,39.361239361814,204.10111259258213,0.025503458037512913,1.8043030159254105
1.6923083660008926,0.20607639656877375,39.36035637262642,204.1006840346687,0.025024077509706883,1.7714701598443527
1.7854251744527572,0.20569159744303386,39.359361690186184,204.10022729670996,0.02457938934445621,1.8038861718188055
1.9131298065134834,0.20539803579056495,39.35854791319405,204.09986690051647,0.02423864423372617,1.8646537853049674
1.8202383656265844,0.20536342078446024,39.35778707627795,204.09944279565406,0.023805845956320612,1.7806266274706009
1.6847218692911898,0.2053216915235554,39.35687092339299,204.09892750380848,0.023365829302328597,1.6648868184791035
1.8332582984226702,0.20495052074050957,39.356106345386735,204.0986038431977,0.023128803804162212,1.7444854576898792
1.9734078591918585,0.204921013354378,39.355065428833115,204.09809492418026,0.023016351020110404,1.819040852802309
1.7394854745368467,0.20496777488108797,39.35418231963136,204.09756658504807,0.02253790616117622,1.639909899573602
1.5567531954676712,0.20512799701106726,39.353479428138456,204.09713036221763,0.022068279254836835,1.4941544667223152
1.2236679809278594,0.20541481093735844,39.35246645964688,204.096469476253,0.021407220022013274,1.2379536007555776
1.3225003227515624,0.2050231741921105,39.35138185269662,204.09595831342483,0.021215642944049973,1.2947532745430224
1.2581752513678743,0.2048378464553956,39.350505279499124,204.09547660846235,0.020816862576722,1.230352911074024
1.2835798810814927,0.2048127729120152,39.3500493817313,204.09525057156668,0.020537091160814196,1.231961581042434
1.4592628675174883,0.20479640133812704,39.349405650804684,204.09495528325175,0.02046678625200019,1.3481651840398716
1.4475415676865675,0.2048596167102323,39.349019045094245,204.09474323819757,0.020139661400171496,1.3239565045905959
1.4641054167158538,0.20487639703598032,39.348525409891614,204.0944744138972,0.019870175759018074,1.3216350834010109
1.6504314067636254,0.20477139186278098,39.34771151399106,204.0940860325868,0.019954248865295746,1.4529202607297929
1.951374439039492,0.20452294641537033,39.346569102713104,204.09357805046832,0.02020368320159111,1.6681478112426948
2.2076823778243857,0.20426560806633906,39.34567985953658,204.09318194735323,0.020459549370481927,1.8531431051804568
2.4468451924283703,0.20388330513873362,39.344690074432485,204.0927405031212,0.020739079334516682,2.0261043558826737
2.7990541520450627,0.2035940148489319,39.34376016525939,204.09234284448604,0.02126975510340106,2.2858464238672362
2.9743466071706477,0.20340595230901135,39.34292843258079,204.09195891447595,0.021579643840272358,2.4199178205555665
2.5296831815483425,0.20346316901545294,39.342454896969954,204.09161242904855,0.02071439374953049,2.091037988085431
2.7153228812306844,0.20308008821195228,39.34134835514795,204.09111171385862,0.02112004890788977,2.2355135333602942
2.487191617306404,0.2030119375795001,39.34035620537263,204.09056300570705,0.020855027354080003,2.0739125850184603
2.4606144809210027,0.20312949157320126,39.33947002285386,204.09008438604212,0.020961245338732643,2.063527735403379
2.502446823195964,0.20306699669591716,39.33861188474364,204.0896593631858,0.021095975851451242,2.096636066095356
2.794331953082102,0.20280585335746631,39.33747805799001,204.08914052812182,0.021875301359964627,2.31942295216281
3.017686671768497,0.20262850489792722,39.33640088445156,204.08863417160086,0.022563688848164645,2.490799814900382
2.9402206442043486,0.2025221977802543,39.3353942465306,204.0881012835416,0.022731160193977647,2.44428891086572
