1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
3.1677788495872576,0.09909810960325426,1.9104480527236646e-05,4.998590133029283,0.5338068281933225,4.1170520846461365
3.1421926146641197,0.09640161737542212,1.8451125686865717e-05,4.998495505495383,0.508088353178739,3.8834707300995714
1.3866718913554785,0.09672427016447924,1.8717455502245447e-05,4.998477566936107,0.5060599293453931,1.7600202932487845
2.0974927277312454,0.09624803366471418,1.8602304222655394e-05,4.998440095575935,0.49999612235457785,3.0477291531362978
2.590324180899301,0.09706857293271813,1.895255216439839e-05,4.998426574051,0.5039762596448161,3.3185878952624255
3.050969855875627,0.09724977274443942,1.9138640742828765e-05,4.998396500896243,0.5029620542525219,3.5840785158397246
2.6398575937598534,0.09589257862298552,1.881622609076567e-05,4.998331203348918,0.49060988120525983,2.865403349403813
4.301921703743071,0.09279733528750263,1.81401461953714e-05,4.998227652971623,0.4631737751269576,6.690044392750556
2.9935778221207507,0.09132170464784865,1.7890922946445842e-05,4.998158645237447,0.45028832648319733,3.4454604472749977
3.6068318948839195,0.08910518311130407,1.753495906914887e-05,4.99807532519096,0.4317931669768119,4.687655799277699
3.209507465061231,0.08787911897191873,1.7293772173382386e-05,4.998005294981082,0.4219924574078958,3.9264185037353503
2.4179149901890074,0.08683964011737993,1.7143180512768983e-05,4.997938987163037,0.41157057805386776,2.8343763148395293
1.856206769111349,0.08646732048275935,1.7038574061104735e-05,4.997884837268164,0.40914417781652956,2.272714375493709
2.8209021024789953,0.08374135468733725,1.6435708769116224e-05,4.99778164228606,0.3848187982896365,4.13238133360111
2.1394087483830515,0.08042006808396293,1.5939764235522594e-05,4.997666849655724,0.35491101701094113,2.6586106519909984
1.8732212162623088,0.0784877480288615,1.5468069475006967e-05,4.997574004996858,0.34046092048650495,2.2255968915630935
1.5491346151662821,0.07702381824645008,1.5364931529708073e-05,4.997496664936528,0.3287816248556183,1.9657289173918935
2.1952523030320927,0.0737221973987859,1.5188256150882868e-05,4.997392558368575,0.2991171719772694,3.351451251818108
1.9153716846793007,0.07069726376664663,1.5005557015269622e-05,4.997292281879729,0.27409136527785954,2.4348173717442827
2.4850885817400163,0.06819351734275571,1.4360941237394736e-05,4.997183934886012,0.26086793136135694,3.3007645168537953
1.7008179399206493,0.0666532497515174,1.3994103049623561e-05,4.997097786389106,0.25279326928727186,1.9633163543760976
3.9309365471262074,0.06304811160474673,1.3081438225083892e-05,4.996957126938053,0.23412058108697986,5.426630764605353
1.9993970331370055,0.06254424170834569,1.3067568613163426e-05,4.996897178290763,0.23407559195580066,2.0345116623119965
1.5310674675352596,0.062149632992936646,1.2933313627128995e-05,4.9968382494659105,0.2354750309628154,1.7608119203261294
2.1154314196070874,0.06053999837059133,1.2455385673237717e-05,4.996737309246608,0.23174077778524912,2.7097727193548313
1.8441205933664906,0.060057762838293456,1.2262874753290813e-05,4.996667101696045,0.23346901183441476,2.1133895948409793
1.5116957933596653,0.060370176385145836,1.2442211565366013e-05,4.996624578545808,0.23820451819616226,1.6996931718664348
1.375426777150534,0.06001924411564601,1.2428721448611388e-05,4.996562673906515,0.23924792016688784,1.5158621365346547
1.343312417823211,0.059722604912721966,1.2547933068117528e-05,4.9965037183231695,0.2398073195297782,1.5268044239744254
2.276544930966079,0.05800741553649561,1.2030028528033538e-05,4.996394917344207,0.2338032922865271,3.391299761118176
1.777379328157936,0.0569493346058442,1.1774997452324415e-05,4.9963046583280715,0.2328350510174186,2.122284759994566
3.5472774699709144,0.055451776352690774,1.1489361981250278e-05,4.996210332203889,0.22563116027137048,5.280798778943256
2.733898861427305,0.05445910864683638,1.1260498189985465e-05,4.996116288160579,0.2276542021893782,3.3518521148181715
3.8365902418469227,0.05166544099401766,1.0463409650808448e-05,4.995984936870361,0.21522394466851652,5.33362991057398
5.816926496085877,0.04852080144314793,9.358247279233447e-06,4.995833313936951,0.20226460653538503,7.729246784906036
10.993194942706662,0.04492486351904405,7.822842500775857e-06,4.995627482000678,0.19893515436363118,14.979233664972956
7.242577165252336,0.04362744655342895,7.428432666024895e-06,4.995522383280506,0.19795661006861046,7.843193416063896
3.7044494105270425,0.043290267662544124,7.02980682853799e-06,4.995440323987347,0.20266891959701275,3.6966587748869655
4.292100258222918,0.04192407928623625,6.230763767059933e-06,4.995300896089331,0.20669850808839801,4.926213237188866
2.376196136326125,0.041216830153455127,6.017717767437182e-06,4.995218745556881,0.20398244516959665,2.545492210058617
4.3653044273384705,0.03906443539634279,5.24562805557437e-06,4.995063677409658,0.2035888620120646,5.636523118541257
7.366750449955453,0.03777613299026046,4.3569134858600225e-06,4.9948910591841535,0.2162070993998215,9.32549410244517
6.647760781165105,0.03737074737476342,3.822502946891782e-06,4.994752504443921,0.231956780348532,7.154039010231448
5.815835572808765,0.03592916809585609,3.387108410061657e-06,4.994617868148123,0.23484650022155373,6.531012517946122
8.893482873072447,0.03547047397928269,2.724685021742006e-06,4.994418909569107,0.263336906761935,10.567007519078075
9.336228462777079,0.034065629132686626,2.3683777122258123e-06,4.994223613818648,0.27939381977040195,10.402485631465542
6.181571811605404,0.03380899826260821,2.1282508696635614e-06,4.9941062038554,0.28875068633469475,6.123386911601368
5.2321735532617195,0.03315534781536373,1.8333187960131346e-06,4.993972471111149,0.2953154151766941,6.047556356712312
8.312122430808227,0.03234355322606275,1.5458045786264221e-06,4.993791425666046,0.31014439948062117,10.319322564839142
6.631255257378169,0.03250696182771887,1.4251445574073456e-06,4.993650290240967,0.3268586043750843,6.863097857556366
1.516249499560835,0.03236153225558043,1.5005431167768582e-06,4.993641108263457,0.3078311252857768,1.5512147726789947
1.4716273796200838,0.032193186004187566,1.6443468636612337e-06,4.993597473254197,0.29935822657561995,2.243074927823974
4.741770983298267,0.03219914069526295,2.063144511269604e-06,4.993557050395674,0.29804935949728917,7.858183470400857
4.968263556923919,0.03245519589791834,2.4021003415067317e-06,4.993499391101067,0.3013613435318749,6.2366977653633855
14.619573043878212,0.03284761313013795,3.3170486305764383e-06,4.993436417208601,0.3162460613583289,22.11475069655743
14.674739476599287,0.033712185626185366,4.19983942128626e-06,4.993315781652021,0.34536468815207516,17.832195922367127
12.858281661887835,0.034989935456631684,4.664174030894725e-06,4.993123283954502,0.3858733253298269,15.293092474154472
10.683080639683972,0.037156167011908575,5.191249896306069e-06,4.9929881273864725,0.42341084660045375,11.495528524239964
2.953708842125789,0.03710689402267646,5.275913542920678e-06,4.992960735935361,0.4072666181696378,2.16989913538247
2.114352725327582,0.037099865558913286,5.418586291492954e-06,4.992949516167445,0.3898139758383197,2.771515378523895
2.8632803895708743,0.03728380331809796,5.640187681569729e-06,4.992941491869798,0.3751934402603652,3.836897325969029
3.552787380163416,0.03761340997187498,5.8884100671641715e-06,4.992934069245722,0.3626607597712319,4.347153679750033
3.9057459542924504,0.038072409182652665,6.1634062643777055e-06,4.99292585379039,0.35244205045264715,4.384231815205413
4.259984887759972,0.03859474435039451,6.490374541692845e-06,4.992919550961975,0.3433419872242551,4.6052684359383775
4.748458390358413,0.03962146794617258,6.938120465984412e-06,4.992914802202097,0.34069488274966664,5.143200917785078
4.767113693761931,0.040630336374276634,7.38489169920736e-06,4.992910711091886,0.3379457794267126,4.925184200848209
4.754610500948682,0.041923643142902686,7.870294495103899e-06,4.992904818866164,0.3389984136936971,4.847857637055225
4.9428529481906756,0.04320215107591459,8.4330695112819e-06,4.992898517963806,0.3408929486799506,5.163907682731914
4.940757433600097,0.04469744463594591,9.04425674481039e-06,4.992893269284331,0.3451705387364181,5.025053626472597
4.706295189201328,0.04635276349536997,9.699550922178139e-06,4.992885840831095,0.35172214698889126,4.697908387487115
4.397581096852876,0.048089085598706685,1.0363162753141416e-05,4.992873252582334,0.35998725899640016,4.341695982192086
4.576962094116182,0.049993895701635906,1.1138078261814215e-05,4.992866322669262,0.36972434636080304,4.673539225639349
4.4557515125306235,0.05193970089580449,1.1938476815664461e-05,4.992853029244125,0.3809056775549425,4.515229652719045
4.319601572543197,0.054286950141475616,1.2883210663368108e-05,4.992841109290053,0.3964506465750882,4.366945498551953
4.489999922561258,0.05668024340426831,1.3854968308766988e-05,4.992834503414507,0.41139805481783853,4.597364088739174
4.135913405454195,0.05890086299416221,1.4712925718921341e-05,4.9928208984134335,0.42445362306483336,4.090951587340967
4.7970601846680205,0.061771741963760625,1.57770749038892e-05,4.992821932958707,0.4427001578457106,5.0554710535619956
3.7750382916407785,0.06373157089279233,1.663303827894916e-05,4.992791132155709,0.4549576438788581,3.735868563526955
2.438768656513935,0.06511532878321914,1.72314918120108e-05,4.992734894576027,0.46263113727033034,2.259031367159086
2.127561735786767,0.06686016516165867,1.7955905767685444e-05,4.992692081037566,0.47278629844270353,2.0551207902825697
2.913862028929255,0.06757807128064583,1.850448680414218e-05,4.992621467970576,0.4765653409881923,3.8877660481246963
2.3108130092668024,0.06935133889155093,1.9244002785257614e-05,4.9925753106350665,0.48685851680783965,2.424735856716713
2.3201880719512373,0.07076634450687488,1.9849130147460984e-05,4.992517690265585,0.4944894263387945,2.546672870587587
2.9166644264489583,0.07313959075086474,2.0646864822203164e-05,4.992479600101197,0.5089283942467522,3.445962950675593
2.6371305679897747,0.07420770095213075,2.1104552683509926e-05,4.992400708177893,0.5131917378818792,3.196804718908441
4.890832884882964,0.06730173822622113,2.009297512888077e-05,4.992230711763934,0.45159331116138196,8.915808566899075
4.8177279130778174,0.06439004919317666,1.9946157793024593e-05,4.992109483294083,0.4267100538754234,6.3183724196064395
4.6320181552575725,0.06037674050978808,1.9518332873530482e-05,4.991957695359859,0.3964307508761459,5.629987221468629
4.889236778880426,0.05650708839198696,1.9078443441501312e-05,4.991800847296976,0.369089428903229,5.597359604944193
6.158921844423682,0.053876094171419184,1.8682073343444594e-05,4.991652683865892,0.35236956369593575,8.073026281320336
15.847451292481882,0.04797037709221017,1.7577271322241914e-05,4.99139394771594,0.32544344910861167,22.024635599964537
16.888332882987147,0.04351774472790725,1.705575058086859e-05,4.991164544193063,0.31536937476118315,18.557045661787026
8.458966176075386,0.04096340507415176,1.715649461492015e-05,4.991045437846608,0.3029712269851044,7.952199081822738
9.972553245148276,0.03758011348107413,1.680251470570425e-05,4.990863695894119,0.2938858139253084,11.701276975646447
7.344675695968739,0.03536811019420659,1.701560682636342e-05,4.990741200075428,0.28821030793754415,7.9283673422723675
4.235249584328206,0.03521663418784557,1.7256117362863933e-05,4.990651681814185,0.28968518622901024,4.627261402699705
3.2192375261911006,0.034400453160151466,1.7628501916415417e-05,4.990549797624047,0.2905355482234626,3.4108539164860394
4.392891993174225,0.0329747696054178,1.782197693510485e-05,4.99041397956412,0.2929914766244261,5.2504762570923456
8.05240990588261,0.03143590472798175,1.8550630568184314e-05,4.990296872020005,0.29973838551624676,10.85005649196707
5.144022871871051,0.03065441707703771,1.8780688728409065e-05,4.990164330960784,0.30540565641223066,5.356285029778948
4.034745523939247,0.02951310065420993,1.9021986960416195e-05,4.990040895365328,0.30701315362791537,4.128954759220671
3.822644309484191,0.027548694746831633,1.9355435501359e-05,4.98992090399849,0.30422931424526467,4.132827784629842
7.840090760378463,0.026628751676026945,1.984073610863857e-05,4.989736225265108,0.321817582162185,10.56131160224315
16.338072566374365,0.02578210726108299,2.030970205814149e-05,4.989427418355625,0.3614683427938769,20.812692382327025
12.239519681241648,0.026212261933761867,2.089804349166929e-05,4.989242271171017,0.390993452754047,12.16738229295098
8.25728062946746,0.026760603848654967,2.164619469680858e-05,4.989096920728513,0.4137357695090201,7.5057686943752575
5.535059888675249,0.027048446730239203,2.244457549913996e-05,4.988998330710878,0.42423177178236315,5.545618974916134
5.499305309051135,0.027540791764252403,2.305404337320306e-05,4.988882225241382,0.43534739866405237,6.75825970675602
3.745014874263549,0.027958246291499348,2.378755742404316e-05,4.9888131958228,0.43758152287782953,4.162068609952704
4.383272938569464,0.02899300920094558,2.4640976561656564e-05,4.988734738767524,0.44779491051968745,5.119300969940132
6.179590827349262,0.029975590217562277,2.578416890875759e-05,4.988631215208508,0.4699907648071283,7.822522505481719
2.6659750334104606,0.029569268806056783,2.61849898236895e-05,4.98855214148669,0.4614588477439458,2.52283739916612
8.281088307234882,0.028648058295197,2.6770038151556346e-05,4.988419166621789,0.4706697172705654,12.334037937452804
7.027609502005991,0.029386947833615246,2.791880886508697e-05,4.988257095424983,0.4961593812472072,8.571243079438423
8.586252924075373,0.030472101195186653,2.916920903259107e-05,4.988112239523015,0.5257333494894482,10.574708069292262
4.179247762195185,0.031452237460557905,2.9932690835529394e-05,4.9880085048950615,0.5322779659897431,3.6893136174988075
2.544015861388294,0.031592328857430296,3.0270333773175327e-05,4.987926310237902,0.5225706799385829,2.9949905499274534
4.67154190348217,0.032038929322126465,3.076977147944546e-05,4.987843503473029,0.519740625150847,6.377936842190614
3.1020171171944955,0.032303061236475195,3.149878927866684e-05,4.987778675912393,0.5160802214373806,3.46726872036602
3.907981303372522,0.032545970207946036,3.240386000249838e-05,4.987687680843759,0.5224301608439365,4.77369215268058
6.867054168149861,0.032380281262861514,3.334610921980553e-05,4.987591687651437,0.5297227333714931,9.367073582404434
4.718266015673393,0.0325569416404572,3.40661447458842e-05,4.987525366166453,0.5267493513242714,4.951258792627523
9.463645486975777,0.03307106697451609,3.4879646713615e-05,4.987466159369466,0.530912710252999,12.651541299784059
6.195283442514885,0.033896560807033155,3.571948994127245e-05,4.9873805925131665,0.5372254417078454,6.523023916810306
5.439577259089713,0.03525788980413992,3.685319385369291e-05,4.987289311572532,0.5525935761240601,6.107176771239042
5.601029385520044,0.03681698948687266,3.7719787494740976e-05,4.987192727687345,0.5666840024006619,6.576698444295535
4.046874581362997,0.037380452789885964,3.814544794454607e-05,4.987142756551889,0.5574498674882021,4.339254493629033
