1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
2.298304082587656e-06,7.531891220270132e-08,0.009119170611424083,0.20754889469352938,7.130744404424086e-09,2.0865849464076664e-08
2.2000597895310427e-06,7.480658592336506e-08,0.00911909369337143,0.20754741509177008,7.635621172355968e-09,2.2330961369170738e-08
3.335768883330154e-06,7.567314735955839e-08,0.009119009416748328,0.20754602781930423,5.999972381153471e-09,1.75908244713059e-08
2.6907944863485408e-06,7.511238548404856e-08,0.00911893529400133,0.2075444692612063,7.208875119770416e-09,2.1071245000979732e-08
2.4726895733186663e-06,7.495433580880089e-08,0.009118860962989729,0.20754292400763166,8.888187758641183e-09,2.5978052308511567e-08
2.4629307372537247e-06,7.53481480024522e-08,0.009118782728216684,0.20754146648172903,9.859437850685665e-09,2.884282654344203e-08
2.464292815705228e-06,7.541728501772297e-08,0.009118697210458007,0.20754011226298466,6.3132846146816905e-09,1.8318117028548666e-08
3.408297306746014e-06,7.577491895983097e-08,0.00911861286136645,0.20753873895064248,4.517369712169658e-09,1.313220682871792e-08
4.181825636851549e-06,7.627037795366533e-08,0.009118529522074767,0.20753730729206477,3.470642842983592e-09,1.0172344267519182e-08
3.8083379396696085e-06,7.55554971946742e-08,0.009118452572643933,0.20753583652523935,4.040490306899891e-09,1.183790104264232e-08
2.8566271062951484e-06,7.523272095197893e-08,0.009118378044098612,0.20753427061771224,5.330493516056316e-09,1.550196254773439e-08
3.184597826829328e-06,7.539477176831293e-08,0.009118297264788407,0.2075328429000439,4.6695413779823555e-09,1.3609130865247775e-08
3.4062095438767863e-06,7.604487239015893e-08,0.009118215563553212,0.20753146151420296,3.679336408303644e-09,1.0744673980469508e-08
3.1971028359915724e-06,7.60567597540049e-08,0.009118137398548597,0.20752995128629254,4.143211962941783e-09,1.2095221614193797e-08
3.1059408841245713e-06,7.63925786126376e-08,0.00911805836095497,0.20752852677665803,3.880580452956742e-09,1.1320683320692888e-08
3.392841012840156e-06,7.634236772919049e-08,0.009117977030533827,0.2075270861423807,2.967161569472787e-09,8.703889317889059e-09
5.089700298223046e-06,7.693856231868088e-08,0.009117893736055717,0.20752572279749457,2.767351317512504e-09,8.482183814871361e-09
4.726418132703819e-06,7.708714778738785e-08,0.009117813868161765,0.2075242380664682,2.380553668620999e-09,7.332297750036178e-09
7.572828608342252e-06,7.840382580878182e-08,0.009117728767715532,0.20752287668250696,2.9818507472919573e-09,9.686908023836744e-09
5.902227326965912e-06,7.801520269914048e-08,0.009117650997963049,0.20752134451692084,2.3467545260054887e-09,7.576875246645394e-09
9.572823573870921e-06,7.86391452457241e-08,0.009117564992465813,0.20752000189776265,3.729794600128318e-09,1.244946151212518e-08
7.966960493804603e-06,7.824870370279921e-08,0.009117488619267524,0.20751849463313643,3.473637965694467e-09,1.1484730068920204e-08
6.420343415863001e-06,7.752190148201971e-08,0.00911741154608332,0.20751695827909192,3.1350930077756528e-09,1.0312637196113425e-08
5.370440140167802e-06,7.68055289524345e-08,0.009117335882629326,0.20751550474378824,2.9483849038727703e-09,9.611129405004066e-09
4.096304672365545e-06,7.641928725840514e-08,0.009117260188760962,0.20751399147617677,2.4450856214750585e-09,7.855211062531465e-09
6.251573189649019e-06,7.68189864240348e-08,0.009117173870951269,0.20751257933330866,3.3282382956234647e-09,1.1060096004479838e-08
5.618597717421793e-06,7.660800837312783e-08,0.009117095488358347,0.20751109564365486,3.2597786446469723e-09,1.0801231820068212e-08
8.535891087131057e-06,7.755711855460737e-08,0.009117010210142861,0.20750974758898544,5.386277185866088e-09,1.7828712777784643e-08
9.992394684125187e-06,7.817000060617592e-08,0.009116927154349707,0.2075083211607801,6.86941241488985e-09,2.2662803612077508e-08
1.1383247327817317e-05,7.937751548053484e-08,0.009116845426350877,0.2075069406220714,8.457602023764304e-09,2.7766414474934644e-08
7.99911235105235e-06,7.740935322460205e-08,0.009116772826810043,0.207505463835509,6.373163137348747e-09,2.099887279095129e-08
3.530838211218367e-06,7.701488802052397e-08,0.00911670246192583,0.20750387340591112,3.301370851790136e-09,1.0900251144207658e-08
3.6862724997811546e-06,7.75318288756145e-08,0.009116623191441083,0.20750239767629214,3.5326406395507494e-09,1.1630739746350275e-08
2.0728473883049325e-06,7.658258343521613e-08,0.009116551141324414,0.20750084384621,2.38654415896828e-09,7.66325706940794e-09
1.615484090387926e-06,7.586363869162836e-08,0.009116478702530777,0.20749923512495955,1.9612567742490773e-09,5.942614282414399e-09
1.5350741550026488e-06,7.486986038956548e-08,0.009116402241588668,0.2074977709208005,1.810641887988205e-09,5.393621616079142e-09
3.219494537608856e-06,7.384616550273817e-08,0.009116333085818896,0.20749617735515954,3.766470996104877e-09,1.0888352105764757e-08
2.491616022587676e-06,7.418845456434251e-08,0.009116251826129476,0.20749479652745464,3.2052109562655302e-09,9.320986555611528e-09
1.5177678817420603e-06,7.51215261533762e-08,0.009116164971546006,0.20749343185575592,2.081861045664241e-09,6.2840199891118555e-09
2.6993735011549433e-06,7.590269859664636e-08,0.009116075095075157,0.20749215374136984,2.816953584388497e-09,9.24929045025238e-09
7.361812376814927e-06,7.790421940117834e-08,0.009115983889112472,0.2074908439912476,7.222316833105268e-09,2.359746463810305e-08
1.0984135915126701e-05,7.953020610977152e-08,0.009115898796522224,0.20748945834336455,1.0998515571638926e-08,3.5672534686788324e-08
1.398324585501785e-05,8.012416619298463e-08,0.00911581648755792,0.2074880895186808,1.465903100603228e-08,4.7208560749813094e-08
1.0883083598509758e-05,7.955384375257423e-08,0.009115740829083344,0.20748657614022567,1.2580486892360867e-08,4.053416321297764e-08
4.684808839627244e-06,7.807887579798763e-08,0.009115673095561334,0.2074849214708918,6.761630732994758e-09,2.187530069956625e-08
3.705408881303825e-06,7.842864132244784e-08,0.00911559669093663,0.20748344652786424,5.775379904313197e-09,1.8658873115301494e-08
9.04951056993046e-06,8.078450358829629e-08,0.009115505922792868,0.20748220290557953,1.2645203717013618e-08,4.049027757539335e-08
1.1629339577017853e-05,8.186497432806302e-08,0.009115421629659079,0.20748082394768208,1.677408483924357e-08,5.341621279395453e-08
7.856630175615889e-06,8.103198141081432e-08,0.009115347016086284,0.20747931175656847,1.3207381753489591e-08,4.2075315120907596e-08
9.473139285026493e-06,8.077429419995508e-08,0.009115264753032957,0.2074779615964361,1.6053663314119678e-08,5.099548711694626e-08
7.662440101741312e-06,7.994935247299094e-08,0.009115188681789151,0.20747644103204807,1.4321321696338088e-08,4.545858480375046e-08
1.020807011316735e-05,8.129635423777588e-08,0.009115104749229651,0.20747504703064987,1.8482922217544424e-08,5.842057123205957e-08
7.611816580379826e-06,8.076963484870708e-08,0.009115029736536138,0.20747354559324252,1.5708703013233457e-08,4.961483783297674e-08
7.521774341825947e-06,8.08385450553653e-08,0.009114950667660885,0.20747212139784263,1.6193335540128157e-08,5.105234428193048e-08
8.940954821721215e-06,8.065252254718017e-08,0.009114869415712592,0.20747070962202982,1.908029022334063e-08,5.998998098760103e-08
5.9671225794210125e-06,7.993469129956604e-08,0.009114796342479218,0.20746915346614286,1.5109095127532758e-08,4.746300186952144e-08
5.79286416104914e-06,8.031154367949953e-08,0.009114717434512521,0.20746770766826028,1.5307456932388983e-08,4.7998463529582266e-08
5.384098982097485e-06,8.037223777018437e-08,0.009114638085616382,0.20746631503134538,1.5690994919164797e-08,4.9077249548593806e-08
4.436233834706548e-06,8.062638650301725e-08,0.009114561832449897,0.20746483726448428,1.4309127523110824e-08,4.4656588477074865e-08
2.4929053080782104e-06,7.768207114511032e-08,0.009114493710447506,0.20746325006537544,8.535023718618602e-09,2.662654807076506e-08
2.1805016246825375e-06,7.724507212208545e-08,0.009114419266814883,0.20746171481197992,5.800108583946288e-09,1.8109002664039556e-08
3.5181546715931412e-06,7.714701413909247e-08,0.009114350230572289,0.20746019020958245,3.324918471779194e-09,1.0376134331731229e-08
2.8819573704212073e-06,7.745604845557461e-08,0.00911426714434571,0.20745875390901075,4.595481314207772e-09,1.4327577982886984e-08
2.9515361831378844e-06,7.88271435738452e-08,0.009114183141236147,0.20745737418015248,7.3081413174084945e-09,2.2744392108084982e-08
3.1154532860842355e-06,7.93173394567097e-08,0.009114102001128388,0.20745595196541933,8.393672573818563e-09,2.6089482248692107e-08
3.156189870195285e-06,7.943736925213733e-08,0.009114021515815043,0.20745452920096846,9.506936096639549e-09,2.948432729706719e-08
2.9071944787496394e-06,7.87378964040647e-08,0.009113943282339245,0.20745300138322023,9.2367180186576e-09,2.8594711813362345e-08
3.5665518189217508e-06,7.950995746807478e-08,0.009113858657582154,0.20745157959262595,1.2275564648294912e-08,3.7925473437558234e-08
2.7912935322546665e-06,7.743395580175195e-08,0.009113786562730201,0.20745004636484174,9.018406545055369e-09,2.7841229327868783e-08
2.413616804486595e-06,7.714110653170474e-08,0.009113713253234762,0.20744853212507097,6.4130341842895425e-09,1.9775767169505487e-08
2.9596358097416834e-06,7.582806195485179e-08,0.009113643029402997,0.2074470189796991,3.546608111487864e-09,1.0949638469238238e-08
2.555961475254179e-06,7.527790523702356e-08,0.009113564455151749,0.20744557994642676,3.646728854236493e-09,1.1236138795794078e-08
2.0830280772611783e-06,7.714855163686937e-08,0.009113479252861528,0.20744423915834317,6.144670814362317e-09,1.886731382252287e-08
3.4982858219848445e-06,7.678516432350368e-08,0.00911341023695743,0.2074426554023484,3.6072579520969438e-09,1.1113989881795018e-08
4.088979254035432e-06,7.611331831216803e-08,0.009113333880250093,0.20744117296541806,3.2979464351875943e-09,1.0199082140459674e-08
3.693087731452655e-06,7.598092613320176e-08,0.009113255966548764,0.20743969923816277,3.243537154068149e-09,1.0007374873657095e-08
2.886387005629274e-06,7.623114232716183e-08,0.009113173211593698,0.20743828139728604,4.245239533334008e-09,1.3041121617362327e-08
3.3248705576439127e-06,7.689901768446439e-08,0.009113096025228905,0.20743685149102992,4.388768087903682e-09,1.3488860942558278e-08
4.106304659370233e-06,7.488725282739096e-08,0.009113024559265683,0.20743531801950474,3.074373751587356e-09,9.525712573632193e-09
3.574886544183555e-06,7.474525045732303e-08,0.009112944555961202,0.2074339037223264,3.6105865789485204e-09,1.1150576793467946e-08
3.0127542576334584e-06,7.427318715216025e-08,0.009112863836744017,0.20743248613661502,3.91286667967931e-09,1.204100909243472e-08
2.7476114518088804e-06,7.502318645742954e-08,0.009112782679536118,0.2074310029911338,4.1971092985560516e-09,1.2879250879567246e-08
2.880287616314858e-06,7.484771067179741e-08,0.0091127060382961,0.20742955111154476,3.962865111142303e-09,1.2174287240053188e-08
2.7758454221465816e-06,7.459962416406544e-08,0.009112629269526431,0.207428079053074,3.61669996756853e-09,1.1100797103436963e-08
2.5016104116254738e-06,7.550212330348258e-08,0.009112545773548182,0.20742671054576062,5.289553341789863e-09,1.6158603492993245e-08
2.514183673104655e-06,7.518667542343055e-08,0.00911246769723023,0.20742525136774861,5.5027801188320834e-09,1.6782120097527052e-08
3.1221335973762706e-06,7.36244555901072e-08,0.009112397373062369,0.20742363572931466,3.4732369546741757e-09,1.0675844812493133e-08
4.0704157432061814e-06,7.369787916122399e-08,0.009112320986758253,0.2074220650062915,3.43527644934098e-09,1.0642979114117901e-08
2.948797536123281e-06,7.330081747956352e-08,0.009112240803939941,0.20742069081899928,3.0768524579605423e-09,9.474546720083353e-09
3.7779059089314145e-06,7.230289410132411e-08,0.009112167426159725,0.20741918653171473,2.7996204548098233e-09,8.716527939359553e-09
3.0394344331853265e-06,7.194672114270174e-08,0.00911208628562407,0.20741775675361565,3.1340549051605506e-09,9.674333750301778e-09
2.5705222386163717e-06,7.184103542227595e-08,0.00911200494508311,0.20741633026141104,3.636560715470071e-09,1.1147047332362494e-08
2.3399718435789636e-06,7.320847887826455e-08,0.009111917492654876,0.20741502873590004,5.935279582337524e-09,1.80084691420133e-08
2.9103137797807077e-06,7.410829513795288e-08,0.009111833785903734,0.20741362867930768,7.915667289157184e-09,2.3968571410234332e-08
4.637290285722865e-06,7.477108702340622e-08,0.009111750134685697,0.2074122800876101,1.1355627052555497e-08,3.442477908456962e-08
2.0788566884618576e-06,7.279849741165043e-08,0.009111685107625436,0.20741067433926147,5.279666328782973e-09,1.5949619991630023e-08
2.663094614791962e-06,7.446354232329705e-08,0.009111598628015275,0.2074092945476765,8.081624587912852e-09,2.4364150950617894e-08
3.6900151518311975e-06,7.493225937365801e-08,0.009111515295889671,0.20740794514321953,1.0872541491218623e-08,3.2775743812167386e-08
3.0570196420767725e-06,7.456184527399256e-08,0.009111440169975157,0.20740648140010448,1.0005593136585876e-08,3.0088695766032455e-08
3.265376421590722e-06,7.376874086519609e-08,0.009111362504854895,0.20740506515221058,1.0683508503156077e-08,3.2108757057746324e-08
1.7436180921143131e-06,7.273646599130839e-08,0.009111291781286253,0.20740351544451563,6.897546004545223e-09,2.0596348360165576e-08
2.6829670880934235e-06,7.450557466198384e-08,0.00911120626660698,0.20740218298734733,1.0149704827770032e-08,3.036580170561688e-08
3.2886807885188222e-06,7.47808516028394e-08,0.009111125286959412,0.20740072249432204,1.214844398109844e-08,3.635337886042285e-08
2.2533445954996463e-06,7.420112264100257e-08,0.00911105134455598,0.20739920655983113,9.878417923688921e-09,2.9442065402048143e-08
1.6974211526018446e-06,7.363633348944256e-08,0.0091109774867008,0.20739756065493067,7.168597042717955e-09,2.128663126993484e-08
1.2583481152267103e-06,7.283244825819316e-08,0.009110900721536353,0.2073961003118853,6.194320157257168e-09,1.828349195977332e-08
1.47078984504789e-06,7.273591887924618e-08,0.009110827625145292,0.20739456500852338,4.396780222858214e-09,1.2958079658250135e-08
1.1885523701432508e-06,7.34473583564115e-08,0.00911074379332581,0.20739314011988,5.974181379329849e-09,1.7576816095793583e-08
1.4577107573080246e-06,7.426664799075485e-08,0.009110660873167606,0.20739175914502175,7.972248245035178e-09,2.349491563363013e-08
1.9800692022084207e-06,7.247308010977211e-08,0.009110594777745491,0.20739019270978623,4.470125548372101e-09,1.3195960552202735e-08
1.5990472509752188e-06,7.466348786025753e-08,0.009110507091558681,0.2073888502396618,7.358676821131094e-09,2.163676814477764e-08
1.6852698602783225e-06,7.498210411643643e-08,0.009110427689536002,0.20738739705682305,7.744355941265805e-09,2.276425876095384e-08
1.7563144702583228e-06,7.404546149485908e-08,0.009110352643490544,0.20738589689520784,6.708165363439818e-09,1.969898157339694e-08
1.6768459268657684e-06,7.326753155164763e-08,0.009110275827311439,0.20738439177349371,5.959260193041098e-09,1.745639043144282e-08
1.5320574454899383e-06,7.372839614588205e-08,0.009110197803771782,0.20738291307560844,5.4003835001415804e-09,1.5749650321704225e-08
4.444462269553885e-06,7.128344696334997e-08,0.009110134164820845,0.20738121324740239,2.7758719966304993e-09,8.478847295897089e-09
4.80601375233068e-06,7.07300353379491e-08,0.009110057584303773,0.20737975267042158,3.284946124656788e-09,1.0103533810826108e-08
6.737407961983321e-06,6.957600710724521e-08,0.009109987291901102,0.20737825289833686,3.442091540654496e-09,1.0941939650964361e-08
5.571360539281962e-06,6.972250489104477e-08,0.009109908129430064,0.207376824367864,2.938582902020176e-09,9.331872230197819e-09
5.1022649665977355e-06,7.022417861530197e-08,0.009109829076111358,0.20737537013564983,2.8966676877481194e-09,9.171002536002182e-09
2.2555765251390827e-06,7.158387277945019e-08,0.009109743314639332,0.20737402581474804,2.410176164104741e-09,7.219146663088538e-09
2.0638052147332787e-06,7.255091365858598e-08,0.009109664248960302,0.20737258131313085,2.4886505391530895e-09,7.422644000004687e-09
1.4703679594635289e-06,7.377754691394342e-08,0.009109582176455355,0.20737113153832118,2.793057932731264e-09,8.174977701468085e-09
1.7494751795573178e-06,7.339187220779481e-08,0.009109505566069391,0.20736970768802376,3.0538162633405213e-09,8.997850243607178e-09
1.9052804840129544e-06,7.3812151229477e-08,0.009109427936053507,0.20736826007059242,3.0709788000628278e-09,9.081147881073824e-09
1.927302092894724e-06,7.369772398178933e-08,0.009109349952009922,0.20736678869598033,3.4403547632362843e-09,1.0180008447157382e-08
1.8408930366462416e-06,7.325298041251878e-08,0.009109273594264094,0.20736532441898348,3.0105341138447697e-09,8.938901793019042e-09
1.5356432433215996e-06,7.340444572371947e-08,0.009109193459920173,0.20736391844461216,3.2181839386157053e-09,9.451898117911754e-09
1.6070209039178465e-06,7.411272698258591e-08,0.009109112069326308,0.20736251728820723,3.748881793677746e-09,1.092347613496225e-08
2.507822522377773e-06,7.515187074176576e-08,0.009109025478168541,0.20736116161381873,6.623864151447048e-09,1.9266449761081248e-08
2.4919659075476078e-06,7.488844942499892e-08,0.0091089461564969,0.20735971966269895,7.133692467692536e-09,2.072669822464841e-08
3.0238971463114375e-06,7.551497711565048e-08,0.00910886662035438,0.20735824327125807,7.800433578082074e-09,2.2734662800257723e-08
2.4052319214870303e-06,7.512327516900577e-08,0.00910879274936882,0.20735670617222365,5.961980686548818e-09,1.7330409894162997e-08
2.455784797687075e-06,7.553966043110477e-08,0.009108714292679392,0.2073552686263458,5.920676937188826e-09,1.7210233583193475e-08
2.2290123113807744e-06,7.481056862418628e-08,0.009108636336276565,0.20735381564859398,5.690910564765233e-09,1.6479238943141426e-08
2.058051496865958e-06,7.44275615135629e-08,0.009108559426416564,0.20735234829186291,5.233137884132736e-09,1.5111946062367412e-08
1.9458725587035562e-06,7.320947470218988e-08,0.009108486858951421,0.2073508569220281,3.4658257424917508e-09,9.985217418986306e-09
2.943094023665955e-06,7.192561647694383e-08,0.009108417319434431,0.20734930381689953,2.36055962002747e-09,7.142098795643378e-09
3.876350199832402e-06,7.094062433600394e-08,0.00910834415689852,0.207347821828501,2.360588000922485e-09,7.41899323488113e-09
3.9922443803771864e-06,7.15026046412629e-08,0.009108267027270222,0.20734635262925324,2.0071143308533027e-09,6.449758258254428e-09
5.4610146379842e-06,7.141141635487778e-08,0.00910819345871467,0.20734481579334632,2.474662241061768e-09,8.22993423883404e-09
8.705241478968866e-06,7.027459932856674e-08,0.00910812365170221,0.20734323898772972,4.4840701540068925e-09,1.499229899770505e-08
5.191721443258659e-06,7.104590801997613e-08,0.009108039635048634,0.2073418832014456,2.6221113819670348e-09,8.798341201002862e-09
1.0854733997160525e-05,6.919573304744172e-08,0.009107973814395282,0.2073402751479477,6.3282099436987494e-09,2.1067620495882014e-08
1.216818539598733e-05,6.848658501312635e-08,0.009107899984606921,0.2073387949335866,8.06690724330978e-09,2.6647889736754226e-08
9.41946924635163e-06,6.855183524301794e-08,0.009107819771515625,0.2073374079238121,6.5381878925340265e-09,2.166002853785111e-08
8.2064193699102e-06,6.895852189272714e-08,0.009107740590433398,0.20733595545960473,6.178873942354211e-09,2.0455621630212183e-08
7.954561192131579e-06,6.888752601520344e-08,0.009107663522667736,0.20733449912307358,6.567593841780713e-09,2.1664097620680686e-08
1.154066467873448e-05,6.85699634911999e-08,0.009107592851282454,0.20733294705381008,1.0640216674203679e-08,3.4636345924470685e-08
1.2239297650400794e-05,6.868370471211789e-08,0.009107516928663108,0.20733148254260242,1.2028609194325047e-08,3.898720468998136e-08
1.5119085105859438e-05,6.858933815505011e-08,0.009107443238598821,0.2073299364073058,1.6044512410042107e-08,5.1609593201866966e-08
1.5881865276660678e-05,6.772908846269216e-08,0.009107368422821433,0.20732845185037313,1.8300890687506985e-08,5.85932242579495e-08
1.3305663286395539e-05,6.726460180632688e-08,0.009107290245145177,0.20732703913029024,1.6833292024220205e-08,5.385416297787206e-08
1.1314330087236524e-05,6.744244397294451e-08,0.009107211030149848,0.20732562122761083,1.535547816791986e-08,4.9117566953865544e-08
9.992448034765848e-06,6.741962569031068e-08,0.009107132061050304,0.20732412243099219,1.4840408798451791e-08,4.7374844113349673e-08
1.2786646592181128e-05,6.768585327000611e-08,0.00910705956880292,0.2073225672192628,1.9598187834782605e-08,6.220475024734586e-08
1.211706929701733e-05,6.747896752504402e-08,0.00910698274287468,0.20732111497168992,2.012971070154638e-08,6.373377711829958e-08
6.917870694302324e-06,6.677849504648793e-08,0.009106898065009706,0.20731978455979294,1.3890030714877135e-08,4.407590325932662e-08
4.623289477857668e-06,6.693750872043928e-08,0.009106815865637857,0.20731838882878514,1.0725441196806719e-08,3.406863276490616e-08
2.7465461179837303e-06,6.744660498813945e-08,0.009106730972852679,0.20731697110576014,7.3515825489425906e-09,2.3400070622841554e-08
2.576946705860589e-06,6.695308906767409e-08,0.009106654626523197,0.20731554509095593,7.381903579875691e-09,2.3465452340926553e-08
5.408967246682966e-06,6.557257658279105e-08,0.009106586841247086,0.20731395794721827,1.3273795872483698e-08,4.184716047606653e-08
8.951243187988552e-06,6.512688423871417e-08,0.009106516969954258,0.2073123627153702,1.9766437997910582e-08,6.199698999225717e-08
8.839586628396036e-06,6.538083608111188e-08,0.009106440908727788,0.20731093533568387,2.075568809026005e-08,6.495182758109523e-08
1.033373767937847e-05,6.553011617855967e-08,0.0091063660463883,0.20730941497532857,2.4220477593531055e-08,7.558447168355627e-08
9.86458460531351e-06,6.519753889887666e-08,0.009106287924188956,0.20730794802457303,2.4495713406323142e-08,7.629095127307936e-08
9.583554374221e-06,6.562012044897777e-08,0.009106210540130001,0.20730647134659394,2.5484159815714724e-08,7.918405359859627e-08
5.7213805471949605e-06,6.543804627891331e-08,0.009106126360028766,0.2073051262519391,1.9005242014865737e-08,5.898818310092407e-08
7.4531865564767525e-06,6.49185241475721e-08,0.009106053806535756,0.20730361633299008,2.363313421183326e-08,7.315288197761874e-08
5.596599680543412e-06,6.530545753943128e-08,0.009105972640213717,0.2073022232288671,2.061864660948613e-08,6.370596801082178e-08
7.328901466255069e-06,6.527157759257303e-08,0.009105899012744488,0.2073007203591215,2.4893925831196026e-08,7.677558851055297e-08
5.818986110087846e-06,6.550109605337655e-08,0.009105817498488836,0.2072992905699827,2.222033858162392e-08,6.839273709280929e-08
3.715052230033501e-06,6.651749464003816e-08,0.009105731830960891,0.20729795241434945,1.628950352054799e-08,5.0034220966238886e-08
2.7829797373209064e-06,6.634347656989146e-08,0.009105645192220598,0.20729663211619742,1.0415815108152026e-08,3.190930909521187e-08
3.664762360962044e-06,6.697684452303115e-08,0.009105561532777837,0.2072952787551282,8.047519668690909e-09,2.4646346831753593e-08
5.61742684563881e-06,6.76979463932081e-08,0.009105474867075797,0.20729393620223405,5.381949518505217e-09,1.6520876901196244e-08
4.6106746438214265e-06,6.700623316497835e-08,0.009105398025183892,0.20729246664914047,5.357560796319152e-09,1.6398561545980996e-08
4.08438981776145e-06,6.63609423516055e-08,0.0091053229678467,0.2072910173765301,6.043330703428749e-09,1.8475081940833145e-08
5.409708225598938e-06,6.68835443978212e-08,0.009105240355820533,0.20728960407750013,5.027377500853594e-09,1.540934321198786e-08
4.699616258499295e-06,6.570342914986343e-08,0.009105166934391812,0.2072880760200448,6.719402903501945e-09,2.0552819652988155e-08
3.784837455534803e-06,6.495957609763175e-08,0.009105093835267407,0.20728660841229496,7.226297942085507e-09,2.2049192762368248e-08
3.435750076960908e-06,6.549558576326779e-08,0.009105017430148032,0.2072851164591915,7.411757516895782e-09,2.2568821592874998e-08
2.5381799676295043e-06,6.60481994164903e-08,0.009104941893349762,0.20728365279343008,7.342025511404457e-09,2.2290432672999406e-08
2.5586895592158664e-06,6.580487627093187e-08,0.00910487177454015,0.20728205938894267,1.1320140800004392e-08,3.4340258073292144e-08
3.880817721300806e-06,6.524368652442374e-08,0.009104800328059135,0.20728049878582624,1.5780198036428673e-08,4.7888034249104485e-08
4.008029603293563e-06,6.467347170612241e-08,0.009104723336515796,0.20727907304414253,1.6251683358707115e-08,4.9252829420543923e-08
3.6502386756426532e-06,6.522927992869727e-08,0.009104642273177097,0.2072776665910854,1.4278229287897925e-08,4.319673911726985e-08
3.001468583698642e-06,6.485771218164248e-08,0.00910456359866423,0.20727621482204453,1.3081959302143473e-08,3.946184468711008e-08
2.3344932731111433e-06,6.553990700307989e-08,0.009104479265713476,0.20727489004122868,8.98409063536849e-09,2.6982455095492045e-08
1.8793553779445768e-06,6.611958139301597e-08,0.009104404430302823,0.20727345370752603,9.712110659889916e-09,2.9096562304275402e-08
1.6576852171594443e-06,6.61101151383666e-08,0.00910432265138289,0.20727202395920113,7.85554311972743e-09,2.343423734417173e-08
1.7329078555291251e-06,6.553800931657134e-08,0.00910424887145234,0.2072705290628528,9.548128979241706e-09,2.849613086923528e-08
3.995784156155536e-06,6.619440988266046e-08,0.009104182474272221,0.20726886069216777,1.7948282074427568e-08,5.387613972146833e-08
4.472442334384579e-06,6.658863926672897e-08,0.009104106886694427,0.20726740526136717,1.9438893412286023e-08,5.828697514937618e-08
3.0753473593343412e-06,6.587064506867672e-08,0.009104025846568248,0.2072659864731069,1.692217462249856e-08,5.052297351893002e-08
1.1289585262570281e-06,6.605759986334884e-08,0.009103937258065853,0.20726471312387326,8.800278910034115e-09,2.5923153567749018e-08
1.513450256551332e-06,6.738564714531645e-08,0.009103861079394003,0.2072632883478648,9.877230011232048e-09,2.9141863399380773e-08
2.0910366398767134e-06,6.760854050127786e-08,0.009103784828655655,0.2072618175734993,1.1235286748058707e-08,3.3225079851221734e-08
1.68360120151036e-06,6.73069328375755e-08,0.00910370150937777,0.20726048825625118,7.90022625791649e-09,2.3172662834496155e-08
2.128165805696617e-06,6.693101001545156e-08,0.00910363107425702,0.2072589745751026,1.220256850276767e-08,3.602011975510189e-08
2.298304082587656e-06,6.714046996274139e-08,0.0091035431410518,0.20725769833044452,7.046055152309612e-09,2.06324482896672e-08
2.2000597895310427e-06,6.666672298714283e-08,0.009103467293125486,0.20725624096384915,7.544975471620867e-09,2.2081340213962303e-08
3.335768883330154e-06,6.745570805371891e-08,0.009103384179902554,0.2072548746252126,5.928668505766031e-09,1.7393483219812896e-08
2.6907944863485408e-06,6.695539126016152e-08,0.009103311092278434,0.20725333944199117,7.12335363385337e-09,2.0835813651856306e-08
2.4726895733186663e-06,6.683576600230797e-08,0.00910323779941811,0.20725181737035833,8.78274693318435e-09,2.568786694107316e-08
2.4629307372537247e-06,6.721976134347434e-08,0.009103160652904578,0.2072503817397562,9.742424901802192e-09,2.8520286650360683e-08
2.464292815705228e-06,6.724018367947572e-08,0.009103076312132809,0.20724904796970484,6.238766553449236e-09,1.8115250199738168e-08
3.408297306746014e-06,6.754742714605649e-08,0.00910299312643558,0.20724769536915721,4.464023813583922e-09,1.298627168077308e-08
4.181825636851549e-06,6.799490589606626e-08,0.009102910938183965,0.20724628528749514,3.4294854591323686e-09,1.00579962858261e-08
3.8083379396696085e-06,6.732968331300355e-08,0.009102835058747333,0.20724483661466003,3.992575993928041e-09,1.1704961361051371e-08
2.8566271062951484e-06,6.705337330769097e-08,0.009102761570516114,0.20724329419072557,5.267539016237641e-09,1.5329640316309e-08
3.184597826829328e-06,6.719682342390057e-08,0.009102681909074812,0.2072418879657873,4.6143417735550935e-09,1.3457357845554806e-08
3.4062095438767863e-06,6.779518035542591e-08,0.009102601337574392,0.2072405273754265,3.635817057565843e-09,1.0624422526691272e-08
3.1971028359915724e-06,6.781458504277917e-08,0.009102524258895468,0.2072390398423462,4.094210750643723e-09,1.1959970634863633e-08
3.1059408841245713e-06,6.813190573893806e-08,0.009102446318046563,0.20723763673563161,3.834718998406834e-09,1.1194167627179705e-08
3.392841012840156e-06,6.807116636144572e-08,0.009102366112416091,0.2072362177803978,2.932007696561516e-09,8.605807818117157e-09
5.089700298223046e-06,6.861368164032538e-08,0.009102283966924593,0.20723487497745188,2.73368286179869e-09,8.381464613106604e-09
4.726418132703819e-06,6.875286298372651e-08,0.009102205206023749,0.20723341256718059,2.3515208382049314e-09,7.2446839137372025e-09
7.572828608342252e-06,6.997611352473448e-08,0.009102121277565964,0.2072320717284427,2.944226534128563e-09,9.564618209283958e-09
5.902227326965912e-06,6.961686636270792e-08,0.00910204458984559,0.20723056252662686,2.317282506710276e-09,7.481722730581694e-09
